,0,1,2,3,4,5,6,7,8
2467,5.0,4.5020774602890015,0.02202696376480162,-0.5761687904596329,-6.225050866603851,-0.5276526212692261,-1.7450975626707077,-2.670091897249222,1.7547070682048798
2468,5.0,4.502171993255615,0.02939034765586257,-0.5789857283234596,-6.213626742362976,-0.5290448814630508,-1.7430722415447235,-2.6674656569957733,1.7492453008890152
2469,5.0,4.503909230232239,0.02068096911534667,-0.5763987675309181,-6.228759050369263,-0.5270713791251183,-1.7453563660383224,-2.670573264360428,1.7555867731571198
2470,5.0,4.513091206550598,-0.005760751897469163,-0.5719562694430351,-6.279803156852722,-0.5199005156755447,-1.7511954754590988,-2.6782353222370148,1.7732238918542862
2471,5.0,4.4848175048828125,0.056835511000826955,-0.5808570981025696,-6.155353605747223,-0.5369821339845657,-1.7373155653476715,-2.658679276704788,1.7309197336435318
2472,5.0,4.444219589233398,0.1364037971943617,-0.5951172038912773,-6.003312826156616,-0.556173101067543,-1.7153840363025665,-2.631080836057663,1.6740207523107529
2473,5.0,4.511327922344208,0.002923207823187113,-0.573876366019249,-6.264075696468353,-0.5220546796917915,-1.749194175004959,-2.675773710012436,1.767379269003868
2474,5.0,4.5103535652160645,0.0022164713591337204,-0.5731964930891991,-6.26448792219162,-0.52202408015728,-1.7494108378887177,-2.6760334968566895,1.7679698914289474
2475,5.0,4.507340967655182,0.0071011187974363565,-0.5734776183962822,-6.2540571093559265,-0.5235220044851303,-1.74851892888546,-2.6745631098747253,1.764829859137535
2476,5.0,4.44930624961853,0.13002298586070538,-0.5951018631458282,-6.017266273498535,-0.5542743280529976,-1.716874673962593,-2.632967710494995,1.678381472826004
2477,5.0,4.4955750703811646,0.041468828450888395,-0.5804914981126785,-6.188828229904175,-0.5323579460382462,-1.740174189209938,-2.663847893476486,1.7410805225372314
2478,5.0,4.506929814815521,-0.004045502049848437,-0.5701120644807816,-6.272353112697601,-0.5210156962275505,-1.7510832995176315,-2.6772598922252655,1.7724390178918839
2479,5.0,4.502211928367615,0.02293138182722032,-0.5764457508921623,-6.223906576633453,-0.5277439281344414,-1.7448887377977371,-2.6697965264320374,1.7540293186903
2480,5.0,4.4909698367118835,0.04704180546104908,-0.5801975503563881,-6.17605847120285,-0.5340938344597816,-1.739451825618744,-2.66199067234993,1.737608551979065
2481,5.0,4.516432404518127,-0.017297669779509306,-0.5701633468270302,-6.3024792075157166,-0.5165998935699463,-1.7535886317491531,-2.681212604045868,1.780964508652687
2482,5.0,4.515305161476135,-0.011056885588914156,-0.5712272971868515,-6.290955424308777,-0.5183152109384537,-1.7522875517606735,-2.679816484451294,1.7769180536270142
2483,5.0,4.509640693664551,0.0017824750393629074,-0.5728412494063377,-6.26469486951828,-0.5219627991318703,-1.7496022582054138,-2.676258623600006,1.768375188112259
2484,5.0,4.513409912586212,-0.0052652626764029264,-0.5722225457429886,-6.279229581356049,-0.5199575573205948,-1.7510583251714706,-2.6780580580234528,1.7728053033351898
2485,5.0,4.480319857597351,0.07054979400709271,-0.584319680929184,-6.130760610103607,-0.5399259924888611,-1.733040302991867,-2.654313325881958,1.7206638157367706
2486,5.0,4.510741889476776,0.00985866948030889,-0.5757812112569809,-6.252121686935425,-0.5237655341625214,-1.7475703656673431,-2.673707664012909,1.762517735362053
2487,5.0,4.488232493400574,0.05531953298486769,-0.5819743052124977,-6.160898923873901,-0.5360834300518036,-1.7368999868631363,-2.659534305334091,1.7314553260803223
2488,5.0,4.498944640159607,0.03184729255735874,-0.5780272930860519,-6.206791996955872,-0.5299956724047661,-1.7430837005376816,-2.6668410897254944,1.7479787170886993
2489,5.0,4.501886665821075,0.024447402684018016,-0.5769142657518387,-6.2209712862968445,-0.5280707031488419,-1.7445245683193207,-2.6692730486392975,1.7529393136501312
2490,5.0,4.491331577301025,0.047265284694731236,-0.5804276168346405,-6.175985753536224,-0.5341240912675858,-1.7392423301935196,-2.661996006965637,1.737363189458847
2491,5.0,4.50565904378891,0.0120073352009058,-0.5742053389549255,-6.2443758845329285,-0.5249853804707527,-1.7473765462636948,-2.6731978356838226,1.7615013718605042
2492,5.0,4.518385112285614,-0.06945445574820042,-0.5623428970575333,-6.397813260555267,-0.5015183016657829,-1.7624252438545227,-2.689799964427948,1.8136775642633438
2493,5.0,4.475913107395172,0.08079640148207545,-0.5867316424846649,-6.111276268959045,-0.5424447506666183,-1.729904294013977,-2.65069842338562,1.7133452892303467
2494,5.0,4.500485837459564,0.025469251908361912,-0.5764702633023262,-6.218465983867645,-0.5285874605178833,-1.7442969232797623,-2.6691015362739563,1.752406656742096
2495,5.0,4.495920419692993,0.036247860407456756,-0.5783811807632446,-6.197080314159393,-0.5312763899564743,-1.7421413511037827,-2.6653344929218292,1.7450191527605057
2496,5.0,4.498503744602203,0.03287196601741016,-0.5783576369285583,-6.204678177833557,-0.5302359238266945,-1.742713823914528,-2.666460335254669,1.7471977174282074
2497,5.0,4.505174219608307,0.01234452286735177,-0.5741431191563606,-6.243690311908722,-0.5251214951276779,-1.7473728358745575,-2.6731024086475372,1.761407494544983
2498,5.0,4.5050769448280334,0.018585307989269495,-0.5762969702482224,-6.233040630817413,-0.5264828503131866,-1.7457075417041779,-2.671197146177292,1.7568729519844055
2499,5.0,4.509210586547852,0.009474350372329354,-0.5749224498867989,-6.251336872577667,-0.5240013673901558,-1.7477679699659348,-2.673959046602249,1.7629415839910507
2500,5.0,4.483088374137878,0.06351878494024277,-0.5827023684978485,-6.143791615962982,-0.5384124219417572,-1.7350620180368423,-2.656751573085785,1.7259404510259628
2501,5.0,4.52397608757019,-0.02961464272812009,-0.5695233717560768,-6.329245328903198,-0.5126778930425644,-1.7556613385677338,-2.684415817260742,1.7882979661226273
2502,5.0,4.498361766338348,0.037413588259369135,-0.5803653076291084,-6.197566330432892,-0.5311188921332359,-1.7411227971315384,-2.6649830043315887,1.7437815219163895
2503,5.0,4.500433921813965,0.02819817326962948,-0.577540822327137,-6.213622093200684,-0.5290343314409256,-1.743630439043045,-2.6681968569755554,1.7503528892993927
2504,5.0,4.423122525215149,0.17069659940898418,-0.5999940633773804,-5.9370023012161255,-0.5644495263695717,-1.7059484124183655,-2.618703842163086,1.6496075540781021
2505,5.0,4.486979961395264,0.05983602162450552,-0.583186075091362,-6.1529611349105835,-0.537016361951828,-1.7358307540416718,-2.6579441130161285,1.7282047867774963
2506,5.0,4.495025634765625,0.03987440466880798,-0.5797137916088104,-6.190707981586456,-0.5321863293647766,-1.7407358139753342,-2.6643643379211426,1.7424528747797012
2507,5.0,4.426750004291534,0.16376058850437403,-0.5987707227468491,-5.9494359493255615,-0.5628804117441177,-1.7078316658735275,-2.621145486831665,1.6545755863189697
2508,5.0,4.523470342159271,-0.05532306618988514,-0.564977377653122,-6.375633239746094,-0.5055830404162407,-1.760114073753357,-2.6890910863876343,1.8050262033939362
2509,5.0,4.492868900299072,0.04361314699053764,-0.5797559320926666,-6.1829211711883545,-0.5331558883190155,-1.7401484549045563,-2.6632818281650543,1.739850640296936
2510,5.0,4.49162369966507,0.05026958417147398,-0.5817528590559959,-6.171668112277985,-0.5345991402864456,-1.7382828146219254,-2.660897672176361,1.734895795583725
2511,5.0,4.46041214466095,0.10796771198511124,-0.5908288285136223,-6.057724475860596,-0.549231544137001,-1.7229640483856201,-2.6412660479545593,1.6942626982927322
2512,5.0,4.48410177230835,0.06460873084142804,-0.5837080031633377,-6.143546640872955,-0.5382239073514938,-1.7346333861351013,-2.656323730945587,1.724965363740921
2513,5.0,4.508583068847656,0.00388761586509645,-0.5729817450046539,-6.260071158409119,-0.5226938277482986,-1.7493488937616348,-2.6753721833229065,1.7669727653265
2514,5.0,4.505900681018829,0.015573980286717415,-0.5753993168473244,-6.239033579826355,-0.5257626473903656,-1.7466065883636475,-2.672183334827423,1.7590854614973068
2515,5.0,4.508265793323517,0.006192500237375498,-0.5735839158296585,-6.256262004375458,-0.5231809169054031,-1.748628169298172,-2.674862325191498,1.7654249519109726
2516,5.0,4.500319182872772,0.026920636417344213,-0.5772698894143105,-6.21573281288147,-0.5287563800811768,-1.7439701706171036,-2.6684250831604004,1.7513523250818253
2517,5.0,4.518531501293182,-0.026744121219962835,-0.5684052482247353,-6.320745170116425,-0.5139406099915504,-1.7553505599498749,-2.68357190489769,1.7869210988283157
2518,5.0,4.492159068584442,0.04849102348089218,-0.5812159478664398,-6.17491489648819,-0.5341601297259331,-1.7389936000108719,-2.6614269614219666,1.7364302277565002
2519,5.0,4.515102863311768,-0.01352374954149127,-0.5704626739025116,-6.294792532920837,-0.5177580788731575,-1.752764642238617,-2.6803056597709656,1.7782195210456848
2520,5.0,4.509769082069397,0.010923636145889759,-0.575760006904602,-6.249507009983063,-0.5241462364792824,-1.7474081218242645,-2.673308879137039,1.761875569820404
2521,5.0,4.518754005432129,-0.02612724294885993,-0.5686938390135765,-6.31973534822464,-0.5140572041273117,-1.7551562637090683,-2.6835554242134094,1.7865136116743088
2522,5.0,4.518647372722626,-0.02404676703736186,-0.569260761141777,-6.315965116024017,-0.5145586207509041,-1.7548742145299911,-2.6830789744853973,1.785237193107605
2523,5.0,4.510969281196594,-0.001990770921111107,-0.5720550715923309,-6.27216362953186,-0.5211065113544464,-1.7504597008228302,-2.6773446798324585,1.770944818854332
2524,5.0,4.420588910579681,0.16247227787971497,-0.5941696316003799,-5.943821549415588,-0.5645240843296051,-1.7095876783132553,-2.621898740530014,1.656538963317871
2525,5.0,4.514276623725891,-0.024793206714093685,-0.5677001997828484,-6.314019858837128,-0.5149329081177711,-1.755059003829956,-2.682761013507843,1.7859903573989868
2526,5.0,4.490000307559967,-0.11760183051228523,-0.5661269873380661,-6.467483401298523,-0.48786957934498787,-1.76646189391613,-2.6806809306144714,1.8441662043333054
2527,5.0,4.516595005989075,-0.020700803492218256,-0.5693796053528786,-6.30824339389801,-0.5156971141695976,-1.7542113214731216,-2.6821125149726868,1.78311388194561
2528,5.0,4.513348281383514,-0.08818825334310532,-0.5612645000219345,-6.429548025131226,-0.49598855152726173,-1.7645113915205002,-2.6895318031311035,1.824982538819313
2529,5.0,4.5131072998046875,-0.02518382389098406,-0.5670837908983231,-6.3139708042144775,-0.5149964764714241,-1.7551587671041489,-2.682787001132965,1.7863702178001404
2530,5.0,4.516067922115326,0.010537386173382401,-0.5782837122678757,-6.255317687988281,-0.5233310982584953,-1.7467774003744125,-2.6729689240455627,1.761254370212555
2531,5.0,4.524090349674225,-0.02315282728523016,-0.571333259344101,-6.317999362945557,-0.5143484473228455,-1.7543552964925766,-2.6826761960983276,1.7839647680521011
2532,5.0,4.51267671585083,-0.001088442513719201,-0.5731999576091766,-6.271943509578705,-0.5210599228739738,-1.750151127576828,-2.6768913865089417,1.7700660079717636
2533,5.0,4.481677055358887,0.06449536979198456,-0.5824074074625969,-6.140975773334503,-0.5387782901525497,-1.7349657118320465,-2.6565170288085938,1.7254584580659866
2534,5.0,4.525726497173309,-0.08006417099386454,-0.563018910586834,-6.42227977514267,-0.49784043058753014,-1.7636212855577469,-2.691804528236389,1.8196835666894913
2535,5.0,4.497605204582214,0.03433541092090309,-0.578481413424015,-6.201537132263184,-0.530647948384285,-1.7424419522285461,-2.6660096645355225,1.7463064938783646
2536,5.0,4.5141987800598145,-0.0047304893378168344,-0.5727794170379639,-6.279007911682129,-0.519975446164608,-1.7508195489645004,-2.6778957843780518,1.7723512798547745
2537,5.0,4.521885693073273,-0.03657676326110959,-0.5675030052661896,-6.340464293956757,-0.5110124722123146,-1.757095754146576,-2.6856802999973297,1.7931522876024246
2538,5.0,4.489247441291809,0.05331073026172817,-0.5817443430423737,-6.165043234825134,-0.5355580672621727,-1.7377212643623352,-2.6599448323249817,1.7330217361450195
2539,5.0,4.489988327026367,0.05083276750519872,-0.5811059549450874,-6.169287800788879,-0.5350274071097374,-1.7383127808570862,-2.660829186439514,1.7348212599754333
2540,5.0,4.508881032466888,0.005281537771224976,-0.5735432729125023,-6.258145689964294,-0.5229521244764328,-1.7488825172185898,-2.675116539001465,1.766053393483162
2541,5.0,4.497185409069061,0.03005167469382286,-0.5767696127295494,-6.207884788513184,-0.5299819335341454,-1.7434041947126389,-2.667447030544281,1.7493597865104675
2542,5.0,4.504754662513733,0.02670534187927842,-0.5788591951131821,-6.220003068447113,-0.5281235948204994,-1.7438439726829529,-2.668199211359024,1.7509845942258835
2543,5.0,4.481735825538635,0.06376085663214326,-0.5821986049413681,-6.1422547698020935,-0.5385770946741104,-1.7351128607988358,-2.6567708253860474,1.7259668856859207
2544,5.0,4.434179067611694,0.14567676186561584,-0.5938066691160202,-5.980370044708252,-0.5595898553729057,-1.7136527448892593,-2.627933233976364,1.6682941019535065
2545,5.0,4.4887911677360535,0.054100456880405545,-0.5818189978599548,-6.163496017456055,-0.5357148423790932,-1.7375657707452774,-2.659761995077133,1.732548862695694
2546,5.0,4.477878391742706,0.07744584744796157,-0.5864167362451553,-6.118039309978485,-0.5415395349264145,-1.7307737171649933,-2.6518947780132294,1.7158729434013367
2547,5.0,4.506754040718079,0.01250604190863669,-0.574974313378334,-6.24439400434494,-0.5249123871326447,-1.7471633702516556,-2.673006981611252,1.7610860168933868
2548,5.0,4.5045875906944275,0.015091740060597658,-0.5748950988054276,-6.23830783367157,-0.525781586766243,-1.7467185407876968,-2.6720606684684753,1.7594009637832642
2549,5.0,4.494959831237793,0.041148251853883266,-0.5798244699835777,-6.188796639442444,-0.5323508009314537,-1.7406142503023148,-2.664021521806717,1.7414523512125015
2550,5.0,4.457270324230194,0.11123719718307257,-0.5905919000506401,-6.050216794013977,-0.5503516718745232,-1.7223067730665207,-2.6402045488357544,1.6923117935657501
2551,5.0,4.510615408420563,0.030608110362663865,-0.5833817198872566,-6.218756079673767,-0.5280953571200371,-1.741531491279602,-2.665463536977768,1.7463445514440536
2552,5.0,4.417833685874939,0.18337084539234638,-0.6034907102584839,-5.916075646877289,-0.5667999014258385,-1.7018912732601166,-2.6137987077236176,1.6399294584989548
2553,5.0,4.483953535556793,0.06310124089941382,-0.5829801186919212,-6.145301163196564,-0.5381841212511063,-1.7351294457912445,-2.6569491624832153,1.7262070327997208
2554,5.0,4.4795902371406555,0.06952891405671835,-0.5836016088724136,-6.131731152534485,-0.5398707985877991,-1.7335859388113022,-2.6546692848205566,1.721677377820015
2555,5.0,4.374959707260132,0.2517359275370836,-0.613610751926899,-5.788658857345581,-0.5825025215744972,-1.682040423154831,-2.589287579059601,1.5906577110290527
2556,5.0,4.5030112862586975,0.024282527854666114,-0.5772223919630051,-6.222401916980743,-0.5278251394629478,-1.7446458786725998,-2.6692124605178833,1.7529843896627426
2557,5.0,4.523273766040802,-0.04346614331007004,-0.5665917545557022,-6.353722453117371,-0.5089584738016129,-1.7583404779434204,-2.6872954070568085,1.7976106256246567
2558,5.0,4.514172792434692,0.0021243251394480467,-0.5746121481060982,-6.267706871032715,-0.5215253159403801,-1.749256744980812,-2.676118344068527,1.7676411420106888
2559,5.0,4.4980273842811584,0.016480126418173313,-0.5725466832518578,-6.231299459934235,-0.5269392803311348,-1.746909037232399,-2.6715450286865234,1.7590120285749435
2560,5.0,4.479332745075226,0.07146689621731639,-0.5842659920454025,-6.128479778766632,-0.5402460023760796,-1.7329542338848114,-2.6540201008319855,1.72023805975914
2561,5.0,4.503155469894409,0.024959477363154292,-0.5776385515928268,-6.221396446228027,-0.5279923975467682,-1.7442171424627304,-2.6690429747104645,1.7523552030324936
2562,5.0,4.477077126502991,0.08088024100288749,-0.5875532850623131,-6.112289845943451,-0.542182169854641,-1.7296630442142487,-2.650543451309204,1.7130762338638306
2563,5.0,4.510382771492004,0.0007881082128733397,-0.5727574899792671,-6.266959607601166,-0.5217691361904144,-1.7499034106731415,-2.676437020301819,1.7690134793519974
2564,5.0,4.52388870716095,-0.05945620406419039,-0.5645341128110886,-6.382916331291199,-0.5042974390089512,-1.7606961876153946,-2.6898225843906403,1.8074926137924194
2565,5.0,4.517710864543915,-0.017490744590759277,-0.5704818814992905,-6.3037601709365845,-0.5164974108338356,-1.7534538954496384,-2.681443929672241,1.7808961272239685
2566,5.0,4.498588979244232,0.03846553177572787,-0.5808774530887604,-6.196253538131714,-0.5312615782022476,-1.7407892793416977,-2.6646396219730377,1.7429863512516022
2567,5.0,4.520109176635742,-0.04558288957923651,-0.5653650090098381,-6.355327665805817,-0.5085727274417877,-1.7587341368198395,-2.6871771216392517,1.7989797294139862
2568,5.0,4.519489169120789,-0.026258070021867752,-0.5688892900943756,-6.320323407649994,-0.5139861106872559,-1.755188763141632,-2.683474540710449,1.7865091115236282
2569,5.0,4.504015624523163,-0.09260161314159632,-0.5612449496984482,-6.4316253662109375,-0.4949180483818054,-1.7648230195045471,-2.687074512243271,1.827952578663826
