,0,1,2,3,4,5,6,7,8
1579,3.0,4.3528178750307234e-07,1.9023252129102275e-07,0.9995282962918282,2.5057540824491298e-06,3.090985546805314e-05,0.0003271458026574692,0.00010727721110015409,3.247665560479618e-06
1580,3.0,2.961641012433347e-07,7.914042132739496e-08,0.9996987283229828,9.463910402018882e-07,5.8033393770529074e-05,0.00017906194625538774,6.007127922202926e-05,2.7995603062436203e-06
1581,3.0,2.649630879147935e-07,5.2179243592576086e-08,0.9997318163514137,5.926882735707295e-07,8.959871547631337e-05,0.00012910814530187054,4.344117087384802e-05,5.114485873036756e-06
1582,3.0,4.09436854198475e-07,3.623487532244951e-08,0.9991876780986786,1.2532278148569276e-07,0.00048020819303928874,0.00028545086570375133,2.869599461519101e-05,1.7408030430487997e-05
1583,3.0,3.4389247538513246e-07,6.20616722457612e-08,0.9994518607854843,1.9499803194378273e-07,0.00012984191653231392,0.00038993772614048794,2.362478414852376e-05,4.152357433895304e-06
1584,3.0,3.60949625246576e-05,5.7260012908955105e-05,0.9263367056846619,0.0005181089181860443,0.00038525227864738554,0.006263790070079267,0.06638199836015701,2.081525281028007e-05
1585,3.0,4.917196072540264e-07,4.881254467292706e-08,0.9989442378282547,1.261964879262223e-07,0.00042224528260703664,0.0005927606798650231,2.5602007667657745e-05,1.4478291973318846e-05
1586,3.0,2.6259148455665127e-07,5.424928284369912e-08,0.9996598437428474,4.5020657069017034e-07,7.130629865059745e-05,0.00023420130673912354,3.1096354405235616e-05,2.720250179777395e-06
1587,3.0,6.573709683266316e-07,2.5511070234074396e-07,0.999152161180973,4.134224241170159e-06,5.15425567755301e-05,0.0005977019063720945,0.00018969665688928217,3.854449232676416e-06
1588,3.0,2.170342497720412e-06,1.6216545084546397e-07,0.9974134787917137,3.1776664854987757e-07,0.0021092698007123545,0.00011602948325162288,0.000332722744133207,2.586682307992305e-05
1589,3.0,3.178285794547264e-07,6.70985045303496e-08,0.9991532191634178,6.187260765955216e-07,7.48573907003447e-05,0.0007340148804360069,3.1380233167510596e-05,5.517982714309255e-06
1590,3.0,1.435511350678098e-06,8.033776524030145e-07,0.9986795112490654,1.672736300406541e-05,0.00011427907475081156,0.00039735838436172344,0.0007873195499996655,2.58264516617146e-06
1591,3.0,5.876000024329642e-07,5.691289572951064e-08,0.9991067126393318,1.521681394223151e-07,0.00028300477970333304,0.0005650628772855271,3.634520476225589e-05,8.10020225117114e-06
1592,3.0,2.721372602820793e-07,1.2174394559139046e-07,0.9995949268341064,2.667987786253434e-06,3.218036613361619e-05,0.00027785103702626657,9.004034563986352e-05,1.955504480122272e-06
1593,3.0,1.7217149661519215e-06,1.4596243236297823e-07,0.9983800500631332,2.6535406227878866e-07,0.0012417689722497016,0.0001062261490005767,0.0002528001423343085,1.7029692799042095e-05
1594,3.0,2.100306596730661e-05,2.344143581467506e-06,0.9401926174759865,2.6406022470837343e-06,0.027907288866117597,0.02725812396965921,0.0014531233100569807,0.0031628813594579697
1595,3.0,1.71357817180251e-05,8.786969729612792e-07,0.9554553851485252,1.0224264173075426e-06,0.03764748899266124,8.333224559464725e-05,0.006610302545595914,0.0001844494472607039
1596,3.0,3.6946532873116666e-06,2.3018889550030508e-07,0.9905421361327171,8.281454597636184e-07,0.007889253436587751,4.789397462445777e-05,0.0014329275581985712,8.301928301079897e-05
1597,3.0,4.2210385799990036e-05,2.896671730923117e-06,0.8947582989931107,1.9082804527670305e-06,0.09191754460334778,0.0016919583576964214,0.009882825834210962,0.0017023404070641845
1598,3.0,4.788952423950832e-05,2.7580542223404336e-06,0.8680741190910339,6.654696491636969e-07,0.12043539900332689,0.0005215378296270501,0.0105678106774576,0.0003497912039165385
1599,3.0,1.961218481483229e-05,1.1719192585246674e-06,0.9580926671624184,1.3138536445467253e-06,0.03464835346676409,0.00012505178165156394,0.006982407008763403,0.00012944278932991438
1600,3.0,2.2692582746230983e-06,2.0701456548977148e-07,0.9971065893769264,4.760131595560324e-07,0.001976803192519583,0.0006326987349893898,0.0002436803224554751,3.726996169461927e-05
1601,3.0,2.5099991262322874e-05,1.1703281685981892e-06,0.9285568743944168,5.440994179650716e-07,0.06292039528489113,9.521895663056057e-05,0.008224297256674618,0.00017639526413404383
1602,3.0,6.313541007330059e-06,3.610467089742997e-07,0.9866656586527824,6.206832523503181e-07,0.011499646992888302,0.00010759402994153788,0.0016300207644235343,8.976574463304132e-05
1603,3.0,1.714569648925135e-06,1.7186420997461482e-07,0.9941824674606323,3.6439216799522e-07,0.0023418272903654724,0.0032842574000824243,9.474846683588112e-05,9.444373245059978e-05
1604,3.0,2.6221242364954378e-05,2.6275042586121344e-06,0.9262624010443687,8.870534173865963e-07,0.06548579875379801,0.004473397973924875,0.0032403665827587247,0.000508340399392182
1605,3.0,1.1461452373850989e-06,9.564167147146918e-08,0.995323933660984,2.4235701800989773e-07,0.002185388089856133,0.0023790257109794766,6.800361825298751e-05,4.2159984332101885e-05
1606,3.0,3.776175869774079e-07,3.5988823254839986e-08,0.9991398304700851,1.8281885694193534e-07,0.00040801826617098413,0.0004125289160583634,2.9171418646001257e-05,9.865573019851581e-06
1607,3.0,7.439178979495864e-07,6.552857634289921e-08,0.9985131174325943,2.7185456730194346e-07,0.0010910735582001507,0.0002765183489827905,8.927622639021138e-05,2.891523263315321e-05
1608,3.0,3.740546617336804e-06,2.6144447318188213e-07,0.9928314462304115,2.038453228436765e-07,0.006357138452585787,0.00033951818477362394,0.0004024324443889782,6.52415710646892e-05
1609,3.0,4.5777832013982334e-07,5.546666281830426e-08,0.9992136657238007,2.4493686723303654e-07,0.00034916410368168727,0.00038766298530390486,4.124534257243795e-05,7.484063701213017e-06
1610,3.0,1.1348309669756418e-06,6.949829023383813e-08,0.9965172335505486,9.953035551291123e-08,0.003136293322313577,0.00018849963817046955,0.0001270676011699834,2.9582438173747505e-05
1611,3.0,4.76474685484618e-07,4.742388415301946e-08,0.9986397475004196,1.7155359444132046e-07,0.0003489304126560455,0.0009717001084936783,2.1724301745962293e-05,1.720247439607192e-05
1612,3.0,1.011705211340086e-05,5.456104972267894e-07,0.9644566103816032,4.5227508493894675e-07,0.03187611699104309,0.0001121068635256961,0.0032490210724063218,0.0002950363650597865
1613,3.0,5.30352391336919e-07,4.840348921675286e-08,0.9985616505146027,1.9337597656488015e-07,0.000978259922703728,0.0003848120068141725,5.563335434999317e-05,1.8867806829803158e-05
1614,3.0,4.9082871385053295e-06,3.44088753934102e-07,0.9906030222773552,5.449677189517388e-07,0.008081936393864453,0.00028798972380172927,0.0008878504304448143,0.00013338837561605033
1615,4.0,0.000370394376659533,0.0027361287066014484,1.1726263437594753e-05,0.9895293042063713,0.001121111745305825,0.005519420083146542,0.00036126681152381934,0.00035067362296103965
1616,4.0,0.0002121358393196715,0.0008417952994932421,6.1371950152988575e-06,0.9874773174524307,0.003244152700062841,0.007606035680510104,0.0002605482932267478,0.00035185138949600514
1617,4.0,2.398397145952913e-05,0.00029972415359225124,5.802091216366989e-07,0.9967977106571198,0.000442410400864901,0.002258904278278351,0.00010402282168797683,7.271723825397203e-05
1618,4.0,4.281854967302934e-05,0.000254376522207167,1.029022591580997e-06,0.9961170479655266,0.0009830074268393219,0.002413304478977807,8.23962941467471e-05,0.0001060136219166452
1619,4.0,0.006952052615815774,0.006578195636393502,9.467154586673132e-05,0.9103882014751434,0.03724109334871173,0.03219257574528456,0.0013531528966268525,0.005200079875066876
1620,4.0,0.0011091709457105026,0.0017137390314019285,1.836696333157306e-05,0.9688251167535782,0.01279666117625311,0.0137590984813869,0.0004464453777472954,0.0013313906893017702
1621,4.0,0.00012406986843416234,0.0005244661515462212,2.6061074009930962e-06,0.9899327307939529,0.002851570287020877,0.006057682156097144,0.00021496184126590379,0.0002918886220868444
1622,4.0,0.0006242356903385371,0.0013625047795358114,1.1448542011294194e-05,0.9653325527906418,0.014518774230964482,0.01621036441065371,0.0007503889828512911,0.0011897367439814843
1623,4.0,0.001371016500343103,0.0024621146731078625,2.0978160023332748e-05,0.9505744278430939,0.02050482912454754,0.021837976993992925,0.0011063537604059093,0.002122293517459184
1624,4.0,0.0007958468959259335,0.0016365167175536044,1.0067537857594289e-05,0.9630317315459251,0.01653152471408248,0.015796312130987644,0.000757260979298735,0.00144075887510553
1625,4.0,0.00016623001556581585,0.0006293933911365457,4.34516505265492e-06,0.9562505856156349,0.01902481762226671,0.021845318260602653,0.0013676406888407655,0.0007116649030649569
1626,4.0,0.0012547907317639329,0.0023394868621835485,1.9448280113465444e-05,0.9586780816316605,0.016566376201808453,0.018458580947481096,0.0009348253770440351,0.0017484043637523428
1627,4.0,0.00020859565302089322,0.0006680938131466974,3.7620246899905396e-06,0.9820946305990219,0.006739648000802845,0.009418865200132132,0.00037613968015648425,0.0004902562141069211
1628,4.0,0.0001099722835533612,0.0007273927294590976,2.6781787880736374e-06,0.986394613981247,0.0034694688802119344,0.008486809325404465,0.00047781966350157745,0.0003312534699944081
1629,4.0,0.0005790490213257726,0.0014709846218465827,1.5009875937721517e-05,0.9486767575144768,0.021442330325953662,0.02496347378473729,0.0014429725997615606,0.0014094288417254575
1630,4.0,0.0005816692282678559,0.0010923963782261126,8.960623461007344e-06,0.9748265892267227,0.010933595593087375,0.011125385120976716,0.0004250781585142249,0.0010062952060252428
1631,4.0,0.00017035891869454645,0.000798874294559937,4.90007789721858e-06,0.9605335220694542,0.014455970958806574,0.02161287609487772,0.0016762645682319999,0.0007472489560313988
1632,4.0,0.0001846928171289619,0.000527223848621361,3.020296475142459e-06,0.9860409945249557,0.0059476871974766254,0.006664178508799523,0.00021736239796155132,0.00041483498353045434
1633,4.0,0.000366441077858326,0.0010685495435609482,7.778606260444576e-06,0.972262479364872,0.010646264243405312,0.014269744278863072,0.0005981773356324993,0.0007805715649737976
1634,4.0,0.000871123920660466,0.0017306418958469294,1.574900562673065e-05,0.9442769959568977,0.026312942733056843,0.023572731879539788,0.0012868508056271821,0.0019329633651068434
1635,4.0,0.0008987743567558937,0.00169017677399097,1.3937749656633969e-05,0.9607777148485184,0.017382323392666876,0.016863274038769305,0.0007498655286326539,0.0016239208416664042
1636,4.0,0.002331661162315868,0.0031299605179810897,2.114016888299375e-05,0.9600089266896248,0.014944711001589894,0.017270744661800563,0.0007582586877106223,0.0015346107829827815
1637,4.0,1.7145820606856432e-05,0.00024865608429536223,1.3063159229886878e-06,0.9759866893291473,0.0022319976560538635,0.020976559026166797,0.00040811133658280596,0.0001295275969823706
1638,4.0,0.0009691859850136098,0.0019364866748219356,1.2116180812427046e-05,0.9740864783525467,0.008007552823983133,0.013737855129875243,0.0004977249591320287,0.0007525731052737683
1639,4.0,0.00014134077900962438,0.0006457938616222236,1.8874829521564607e-06,0.9940012842416763,0.0013859791943104938,0.00357086060103029,0.00011210509001102764,0.00014070793895371025
1640,4.0,4.154562219582658e-06,6.260020973059e-05,6.913350336645863e-08,0.9992892891168594,8.953306951298146e-05,0.0005280083787511103,1.661415092257812e-05,9.732244507176802e-06
1641,4.0,0.00033580973104108125,0.000619271413597744,3.3979287508145717e-06,0.9893766716122627,0.0038154918584041297,0.005366062250686809,0.00017494094481662614,0.0003083846768276999
1642,4.0,0.00010194307105848566,0.000458632788649993,1.0542999930862607e-06,0.994352787733078,0.0018726620473898947,0.0028879384917672724,0.00017713947545416886,0.00014786790416110307
1643,4.0,0.00017317206948064268,0.00040599345811642706,1.9636822372604e-06,0.9931220263242722,0.0020387595577631146,0.0039677869353909045,0.00012029480785713531,0.0001700171442280407
1644,4.0,0.00025580748297215905,0.0005011785578972194,4.799729822480003e-06,0.9641201123595238,0.009090640873182565,0.024503856780938804,0.0012068196301697753,0.00031677358492743224
1645,4.0,0.00013384828616835875,0.0003524932089931099,1.4624083206626892e-06,0.989656962454319,0.004591059958329424,0.004830732010304928,0.00017247254527319456,0.00026097483896592166
1646,4.0,9.388613625560538e-05,0.00025601385277695954,1.3199119024420725e-06,0.9955842718482018,0.0012304868723731488,0.002695729403058067,5.740805272580474e-05,8.087962351055467e-05
1647,4.0,0.00016359509481844725,0.0009179256012430415,2.2715869647527143e-06,0.9941448196768761,0.0009940600575646386,0.0035175501834601164,0.00013146116907591932,0.0001282978118979372
1648,4.0,0.003502716470393352,0.008614022342953831,9.41998132475419e-05,0.8618738353252411,0.029484567465260625,0.0803784211166203,0.014111088763456792,0.0019411496759857982
1649,4.0,8.379324253837694e-05,0.0003698799555422738,1.4391738787367103e-06,0.9959366768598557,0.0008470707180094905,0.0025847788201645017,7.914465004432714e-05,9.719122499518562e-05
1650,4.0,0.004501869523664936,0.01365295727737248,6.604080044780858e-05,0.9468841403722763,0.007767494767904282,0.02397916908375919,0.001510803631390445,0.001637548666622024
1651,4.0,0.00010024231687566498,0.0003011409589817049,1.4623450610429245e-06,0.9938395470380783,0.0020649996877182275,0.0034553530858829618,8.980055918073049e-05,0.0001474363989473204
1652,4.0,0.050496427807956934,0.03926478559151292,0.00036424230893317144,0.7508860677480698,0.06933004269376397,0.07283775834366679,0.004185726749710739,0.012634954880923033
1653,4.0,6.529431311719236e-05,0.00019015606994798873,7.937748698338964e-07,0.9959277510643005,0.0012480046207201667,0.0024339368246728554,5.753672212449601e-05,7.652853355466505e-05
1654,4.0,0.00029511375214497093,0.0005791885705548339,3.028554388606608e-06,0.9866373986005783,0.005891921813599765,0.0060418242937885225,0.00019670624169521034,0.00035482575367495883
1655,4.0,0.0004575253260554746,0.0009397740577696823,6.21059285776937e-06,0.9837215393781662,0.007331624219659716,0.0068171939346939325,0.00016818896165204933,0.0005579654498433229
1656,4.0,0.00037180403160164133,0.0008339437481481582,5.399689115392903e-06,0.985661506652832,0.006421777536161244,0.006051196483895183,0.00015683567107771523,0.0004975337578798644
1657,4.0,0.00015402890312543605,0.0004310068216000218,2.622045386146965e-06,0.9918810650706291,0.003434018581174314,0.0037769594928249717,8.496331702190218e-05,0.0002353048803342972
1658,4.0,5.5257986332435394e-05,0.0008010279489099048,2.7531818460602153e-06,0.9910255074501038,0.0013878027821192518,0.00494843561318703,0.0015674907990614884,0.00021172210290387738
1659,4.0,0.00033369575066899415,0.0013446626398945227,6.259856519363893e-06,0.986797884106636,0.004009203432360664,0.006878552725538611,0.0002178451577492524,0.0004118827600905206
1660,4.0,0.0012414194643497467,0.0036097696283832192,2.2052842041375698e-05,0.9595524594187737,0.013058574288152158,0.020138340420089662,0.0008732019414310344,0.0015041364458738826
1661,4.0,0.0002629305836308049,0.0009598753895261325,5.010918783909801e-06,0.9882917404174805,0.003568886953871697,0.006374472111929208,0.0001743108114169445,0.00036281907523516566
1662,4.0,4.626029408427712e-05,0.0004200219227641355,1.142190988900893e-06,0.9949511736631393,0.0008304834191221744,0.0035245705803390592,0.00012951659573445795,9.683875214250293e-05
1663,4.0,0.00012125536159146577,0.0009596170784789138,2.7513303280102264e-06,0.992243155837059,0.0014999129198258743,0.0048329456185456365,0.0001551748946440057,0.00018520419143897016
1664,4.0,0.0006538567868119571,0.004357010941021144,1.2858094805778819e-05,0.9818659648299217,0.0029672796954400837,0.009230365103576332,0.00037295396759873256,0.0005397272725531366
1665,4.0,7.811463547113817e-05,0.0004479793169593904,2.1010878867855354e-06,0.9933273196220398,0.0016974274622043595,0.004117770178709179,0.00015696106675022747,0.00017234557708434295
1666,4.0,8.285774924843281e-06,0.0002484371671016561,1.584088678896478e-06,0.977742500603199,0.0009546228975523263,0.01799279055558145,0.002941129438113421,0.00011065480885008583
1667,4.0,3.567985368135851e-05,0.00037909912134637125,7.822727283723907e-07,0.9966789782047272,0.0005192161224840675,0.0022424647759180516,6.996238380452269e-05,7.379814405794605e-05
1668,4.0,0.00010414919870527228,0.0006345059809973463,2.6233919214746493e-06,0.9916152432560921,0.0017909855669131503,0.0055072412942536175,0.00014808729065407533,0.00019716003589564934
1669,4.0,5.946810370005551e-05,0.00026943152806779835,1.1626346960724732e-06,0.9957942292094231,0.001307154554524459,0.0024013410875340924,5.89716269132623e-05,0.00010823220327438321
1670,4.0,0.0014503084967145696,0.0037596875336021185,2.469609751187818e-05,0.973727285861969,0.007941413612570614,0.011714663822203875,0.0003634461245383136,0.001018481285427697
1671,4.0,2.4731735493332963e-05,0.00023508872618549503,5.467115720136917e-07,0.9977647364139557,0.00039925369128468446,0.0014880805101711303,4.173297884335625e-05,4.58700396848144e-05
1672,4.0,1.7040407982449324e-06,5.882145387658966e-05,2.8434926413467565e-07,0.9806815460324287,0.0009016792391776107,0.018030901672318578,0.00028364817626425065,4.145472712480114e-05
1673,4.0,1.2059024356858572e-05,0.00014274566910899011,3.3559848411357507e-07,0.997496597468853,0.0004985421219316777,0.0017304176144534722,7.07068147676182e-05,4.86060725961579e-05
